Date_Time_Hour_Beginning,Thermal_Gen_Excl_Pumping_and_SCO,Eskom_OCGT_SCO_Pumping,Eskom_Gas_SCO_Pumping,Hydro_Water_SCO_Pumping,Pumped_Water_SCO_Pumping,Thermal_Generation,Nuclear_Generation,International_Imports,Eskom_OCGT_Generation,Eskom_Gas_Generation,Dispatchable_IPP_OCGT,Hydro_Water_Generation,Pumped_Water_Generation,IOS_Excl_ILS_and_MLR,ILS_Usage,Manual_Load_Reduction_MLR,Wind,PV,CSP,Other_RE
2023-04-30 15:00:00,18276.706999999999,-3.2930000000000001,-2,0,-408,18690,923,1363,0,0,0,419,0,372.5,0,1086.345,785.61199999999997,1353.816,435.90100000000001,41.356000000000002
2023-04-30 16:00:00,18264.561000000002,-3.4390000000000001,-2,0,-706,18976,923,1319,0,0,0,497,0,0,0,2266.098,1039.5429999999999,905.07799999999997,487.68700000000001,40.875999999999998
2023-04-30 17:00:00,19032.574000000001,-3.4260000000000002,-2,0,-8,19046,923,1261,0,0,278.63499999999999,517,693,0,0,2450.7359999999999,1128.444,157.803,397.13099999999997,41.814
2023-04-30 18:00:00,19131.694,-3.306,-2,0,-2,19139,923,1207,0,0,792.97400000000005,593,1602,0,0,2700.6509999999998,1120.652,8.1000000000000003E-2,298.77100000000002,40.700000000000003
2023-04-30 19:00:00,19045.508000000002,-3.492,-2,0,-9,19060,923,1300,0,0,724.09500000000003,603,359,0,0,2945.9780000000001,1086.905,0,276.20800000000003,36.462000000000003
2023-04-30 20:00:00,19091.493999999999,-3.5059999999999998,-2,0,-18,19115,923,1288,0,0,414.53199999999998,268,157,0,0,2251.3359999999998,892.73900000000003,0,238.66900000000001,32.540999999999997
2023-04-30 21:00:00,18708.468000000001,-3.532,-2,0,-216,18930,923,1226,0,0,8.3170000000000002,134,0,0,0,1972.723,728.23099999999999,0,192.11000000000001,18.312000000000001
2023-04-30 22:00:00,18014.468000000001,-3.532,-2,0,-635,18655,922,1186,0,0,0,122,0,0,0,1564.252,589.26999999999998,0,36.905999999999999,16.844999999999999
2023-04-30 23:00:00,17170.454000000002,-3.5459999999999998,-2,0,-1284,18460,922,1177,0,0,0,122,0,0,0,1308.729,529.05100000000004,0,36.609000000000002,16.722999999999999
2023-05-01 00:00:00,17151.468000000001,-3.532,0,0,-1154,18309,922,1178,0,0,0,2,0,0,0,1158.9259999999999,607.85400000000004,0,36.863999999999997,45.738
2023-05-01 01:00:00,17059.508000000002,-3.492,0,0,-1491,18554,923,1191,0,0,0,0,0,0,0,1138.5530000000001,611.76400000000001,0,36.859999999999999,36.823
2023-05-01 02:00:00,17012.508000000002,-3.492,0,0,-1422,18438,923,1196,0,0,0,0,0,0,0,1121.691,614.69600000000003,0,4.2759999999999998,27.077000000000002
2023-05-01 03:00:00,16750.895,-5.1050000000000004,0,0,-1455,18211,923,1198,0,0,0,0,0,0,0,1131.2470000000001,619.577,0,0,39.485999999999997
2023-05-01 04:00:00,17237.493999999999,-3.5059999999999998,0,0,-1382,18623,922,1195,0,0,0,0,0,0,0,1155.0820000000001,607.93299999999999,0,0,44.868000000000002
2023-05-01 05:00:00,17556.493999999999,-3.5059999999999998,0,0,-1448,19008,922,1212,0,0,0,0,0,0,0,392.05000000000001,647.46000000000004,0,0,42.176000000000002
2023-05-01 06:00:00,18761.481,-3.5190000000000001,0,0,-515,19280,922,1257,0,0,0,74,16,0,0,410.61799999999999,673.78200000000004,4.0419999999999998,0,42.968000000000004
2023-05-01 07:00:00,19379.280999999999,-2.7189999999999999,0,0,-5,19387,922,1301,129,0,0,448,535,0,0,435.73599999999999,660.02999999999997,290.62799999999999,0,42.576000000000001
2023-05-01 08:00:00,19423.226999999999,-1.7729999999999999,0,0,-7,19432,923,1305,653,0,255.62899999999999,56,1116,0,0,462.38299999999998,585.13300000000004,995.68700000000001,62.664000000000001,42.640999999999998
2023-05-01 09:00:00,19280.267,-1.7330000000000001,0,0,-7,19289,923,1298,671,0,620.00900000000001,0,1256,0,0,475.41199999999998,551.93299999999999,1376.9960000000001,149.315,42.487000000000002
2023-05-01 10:00:00,19219.267,-1.7330000000000001,0,0,-5,19226,923,1289,620,0,787.16800000000001,6,1002,211.19999999999999,0,472.24400000000003,492.70699999999999,1472.2660000000001,190.20400000000001,43.883000000000003
2023-05-01 11:00:00,19121.267,-1.7330000000000001,0,0,-16,19139,923,1261,643,0,920.23199999999997,0,62,72,0,466.39600000000002,504.82299999999998,1532.8599999999999,197.01599999999999,44.039000000000001
2023-05-01 12:00:00,19015.254000000001,-1.746,0,0,-123,19140,923,1257,642,0,794.18499999999995,0,8,0,0,461.80799999999999,579.67999999999995,1567.6890000000001,262.524,43.481000000000002
2023-05-01 13:00:00,19075.240000000002,-1.76,0,0,-15,19092,922,1258,551,0,338.02499999999998,0,0,0,0,457.84800000000001,702.75800000000004,1481.23,328.04199999999997,43.597000000000001
2023-05-01 14:00:00,19191.240000000002,-1.76,0,0,-15,19208,922,1270,316,0,306.34699999999998,0,0,0,0,453.21499999999997,817.79200000000003,1406.9670000000001,401.60500000000002,47.097999999999999
2023-05-01 15:00:00,19281.240000000002,-1.76,0,0,-48,19331,922,1291,571,0,492.85899999999998,0,0,0,0,463.39299999999997,895.57600000000002,1188.2719999999999,400.64100000000002,47.634999999999998
2023-05-01 16:00:00,19005.240000000002,-1.76,0,0,-414,19421,922,1309,631,0,603.70100000000002,0,0,0,0,2167.6489999999999,1053.049,797.10799999999995,390.78300000000002,47.241
2023-05-01 17:00:00,19481.240000000002,-1.76,0,0,-9,19492,922,1267,1055,0,864.69100000000003,0,730,0,0,2389.212,1188.883,155.46100000000001,352.50900000000001,48.343000000000004
2023-05-01 18:00:00,19670.254000000001,-1.746,0,0,-5,19677,922,1220,1289,0,942.54399999999998,389,1120,0,0,2958.6100000000001,1161.443,0.157,299.322,47.439999999999998
2023-05-01 19:00:00,19611.240000000002,-1.76,0,0,-59,19672,923,1220,1210,0,944.50300000000004,339,95,0,0,2630.2249999999999,1119.8530000000001,0,276.68400000000003,43.215000000000003
2023-05-01 20:00:00,18790.226999999999,-1.7729999999999999,0,0,-377,19169,923,1213,945,0,949.06700000000001,22,0,0,0,2627.2869999999998,968.33900000000006,0,242.27000000000001,39.286999999999999
2023-05-01 21:00:00,17692.254000000001,-1.746,0,0,-1266,18960,923,1225,578,0,789.00999999999999,0,0,0,0,2047.3399999999999,807.15099999999995,0,237.333,25.193000000000001
2023-05-01 22:00:00,17573.254000000001,-1.746,0,0,-1263,18838,923,1187,497,0,119.005,0,0,0,0,1267.127,665.72500000000002,0,91.906000000000006,24.216999999999999
2023-05-01 23:00:00,17132.508000000002,-3.492,0,0,-1416,18552,923,1168,0,0,0,0,0,0,0,1181.127,600.08000000000004,0,36.609000000000002,23.664999999999999
